statistic	parameter	p.value	lor	q.value
9.995817648514734	1	0.001568961502226365	-0.3086255955762547	0.01696537222271585
10.106662393771067	1	0.001477342700676333	-0.5314789170422551	0.016271662240286672
2.8322668930012185	1	0.09238786621010991	0.15817966974697908	0.2818565204406628
0	1	1	0.005552699153605178	1
0.1419162769376243	1	0.7063833568906017	-0.06768475834157639	0.9304113244083998
2.624256588319089	1	0.1052417855804078	-0.2760277266939256	0.30587163743494966
0.03899825802574221	1	0.8434521139595249	-0.056415558742731686	1
1.0173184109883162	1	0.3131559351515973	0.12748592562217992	0.5942999953208664
1.953560865765946	1	0.16220364974405732	0.10744800444796454	0.3996687310796699
4.608854440227806	1	0.03180727450782591	0.14052415816023955	0.134322164857032
3.4793425324675313	1	0.0621394236502414	-0.2632414347745815	0.21730755471646557
3.81621435932669	1	0.05075879845178443	-0.23139406752258673	0.18891809905849558
0.7107462849650351	1	0.399196174659238	-0.13572527527847078	0.6857234285049196
0.08252197025511218	1	0.7739083668771549	0.0445821326527405	0.9693562249927055
0.004456247594700152	1	0.9467766434849197	-0.024108863598207242	1
0.3816234540275256	1	0.5367356693790191	-0.03789947762653778	0.8149829049421212
15.507218617182755	1	8.219078191495149e-5	-0.4429071541885608	0.0020127770422676064
22.240093240093234	1	2.405969399333775e-6	0.22004012864989947	1.724850919379523e-4
5.707356152189283	1	0.0168939640539084	0.1270502277514069	0.0886197313002059
4.087284693485342	1	0.04320700099114843	-0.15166790988289353	0.16764984534065452
5.319308731808732	1	0.02109037644487459	-0.45425837176015826	0.10359400240704306
15.775744633022367	1	7.13108854842551e-5	-0.3179105309447999	0.001817735281524079
3.30405982905983	1	0.06910888138778548	0.21867870282684976	0.23433202912006992
1.512842055605214	1	0.21870592558637508	-0.1906175122522777	0.48116034745621783
13.776803359683795	1	2.058624293361701e-4	0.30786942019428665	0.0036995629499797047
8.751885880077369	1	0.0030928205231434236	-0.7727562184969374	0.027257654607972533
0.015771294774654315	1	0.9000613746897448	0.038845496144345126	1
0.05333502868684517	1	0.8173584798012997	-0.05845867940509425	0.9920253912164727
1.5846169354838717	1	0.20809691265682712	-0.18655669273384629	0.46664308458547615
10.272516703815231	1	0.0013502649031406923	0.2041199826559248	0.015275642952645845
1.1994988243600913	1	0.2734218701610865	0.10492162308641279	0.5455753817462103
0.19221180364037513	1	0.6610820929275871	-0.07149441738133377	0.9023201186785879
1.2570363418116626	1	0.2622128170245197	0.07788052250741956	0.5337861675346465
0	1	1	0	1
1.3097885202694233	1	0.25243294848139225	-0.08942282989965983	0.5238288131478098
0	1	1	0.01099538430146313	1
31.03243798449612	1	2.53751933102553e-8	0.2513227140907808	8.944583481047359e-6
1.4347762507976274	1	0.23098653072687786	0.10771473002100754	0.49749674107198083
4.251542804621851	1	0.039214689961984364	0.14976232033333203	0.15536240983623018
0.04013227513227544	1	0.841222177002774	0.03680264790774862	1
2.6297038780120476	1	0.10488127258807979	-0.20979093786065844	0.305709111096523
2.0217743533482833	1	0.15505786186296533	-0.1425837357062087	0.38892958570838504
0.15705947935986914	1	0.6918783394765838	-0.038513129421169745	0.9213824326244997
1.8894522879657152	1	0.16926371107640953	0.14900768159975059	0.4083758285665618
0.265625	1	0.6062817742964273	0.041862446677150944	0.8668159650553383
8.961503722981072e-31	1	0.9999999999999992	0.007449487655609488	1
12.497742980039632	1	4.0744396027181493e-4	0.2687240348603751	0.006071696888384696
4.566126433448593	1	0.03261022221029939	-0.17933631386882834	0.13675400985405498
0.92658000896459	1	0.3357531872798472	-0.15426282156000848	0.6186981927170258
4.0319900104982445	1	0.04464524949919308	-0.21801525976622887	0.17212144205130647
1.4187331682565445e-30	1	0.999999999999999	-0.0028704300257063053	1
0.4291999081444971	1	0.5123818024610286	0.07685792268228314	0.7940203845651864
4.868013449312569e-31	1	0.9999999999999994	-0.01515134407262081	1
0.5808817579398674	1	0.4459669073894115	0.09553348417925306	0.7297860642116947
4.1468505962991244	1	0.04171203744542356	0.15882081322109504	0.16311031785476668
0	1	1	0.018342864897175903	1
1.728459078731311	1	0.18860780711454891	0.11918640771920869	0.43617366146075787
0.49910873440285203	1	0.4798919985218184	0.09349035374991924	0.7603364088301399
4.828555976203353	1	0.027992066377682142	0.22252155297617268	0.12286313682682351
1.2854170549860204	1	0.2568942499688356	-0.1992914581345921	0.5294377732075044
16.680578634219554	1	4.423151378743459e-5	-Inf	0.0012886758282677122
4.678040081521736	1	0.03055058493760515	-0.2546239082410616	0.1306645046123993
0.22386695906432746	1	0.6361091548029747	0.10145764075877706	0.8830450277140418
0.019686108395785742	1	0.8884172813853858	-0.05999792967528533	1
8.853905784138341	1	0.0029246239058851654	-0.66149717917983	0.02672426627787592
0.006701411199162356	1	0.9347563352626626	-0.031034233739968775	1
2.036083313238486	1	0.15360471020678268	-0.1937172222561576	0.3863857831517315
2.80685045170895	1	0.09386248903488355	-0.20183799803196095	0.28404015526033605
0.1124091693765305	1	0.7374178263258854	0.06545998748725818	0.9488739637039492
1.61219712000962	1	0.20418322957452678	0.11711339909634344	0.45983223952797314
2.6402323326024626	1	0.10418830637936459	-0.3723859041996494	0.30427836130772723
1.7343817384172073	1	0.18785227502502364	-0.13695771572895216	0.43509476930795854
8.818672188562516	1	0.00298163552889484	-0.27967615994426176	0.027041278847898684
0.13260042283298096	1	0.7157509225337162	0.060997457117411946	0.9337634435654331
0.07802746025096255	1	0.7799885480874955	0.05270635051600292	0.9720800986305668
0.42383659174876787	1	0.5150288412144701	-0.10720996964786844	0.7960738402960829
5.735969962453066	1	0.016620886118426704	-0.2763523687482218	0.08795340615568156
0.9566873706004141	1	0.3280229059448122	-0.11918640771920863	0.6122023581360865
3.879166666666667	1	0.04888881762689124	-0.38154959248386816	0.1843545690540881
0.6013118413348956	1	0.4380779364864643	-0.09907793901342232	0.7251526480267971
0.004521348178657551	1	0.9463898687852396	-0.02435934585944477	1
9.276658616402626	1	0.0023209242680806387	-0.22058809711461239	0.022689295361009103
6.948578042328043	1	0.00838858843215628	-0.5509074688805812	0.05490878210700557
2.7750435549614303	1	0.0957440519629181	0.16230297457004797	0.2876109685468332
1.144058030414381	1	0.28479647541695924	-0.1403757067891468	0.5586463762087716
3.255259026687598	1	0.07119468784466176	-0.1612167064724612	0.23871626403148838
1.2000992677527982	1	0.2733018387711742	0.10713151341390856	0.5455753817462103
0.1768273942403955	1	0.6741140250012143	-0.05093009249019986	0.9102050803940163
0.6746669840870527	1	0.41142920046653536	-0.06366907986937731	0.6974706976676692
10.102459359783527	1	0.001480715859793606	0.1608382363117742	0.016271662240286672
0.4359186794978016	1	0.5090989416503352	-0.11010674986729019	0.791980560776699
1.2396060182731095	1	0.26554699721762376	0.10219560946974024	0.5369791864488013
0.0924535260964287	1	0.7610808742733302	-0.04709997843618435	0.9645209241828949
2.591834258157029	1	0.10741587471822023	0.12751615949611061	0.30920573496803166
7.8667549223219115	1	0.0050351934124475565	-0.1045888141036379	0.03838219586045467
6.006029436005401	1	0.014257073448439525	-0.09353837048197458	0.07966463907441841
0.7684007232084153	1	0.3807122565309613	-0.10866003604310118	0.6691912460097633
11.733910527988726	1	6.137150075553422e-4	-0.2934999689930764	0.008437880765977788
1.1964038377081847	1	0.2740416217357431	0.12126935886750112	0.545727065506827
1.1964038377081847	1	0.2740416217357431	0.12126935886750112	0.545727065506827
4.4837208950901895	1	0.03421914405595153	-0.15107111751697336	0.1409411574995775
0.6657096284554604	1	0.4145514369137269	-0.07450238375026047	0.7004570014294229
1.4116206629575616	1	0.23478754021166298	-0.15126767533064905	0.502469795526223
4.541847757621564	1	0.03307587011679216	-0.10266234189714774	0.1380293942877865
5.665861766753575	1	0.017298216378003918	-0.2619233928466682	0.09011233479960172
0.8141440248348133	1	0.3668978979004287	-0.11242217918630398	0.6509897292741255
2.2056966099929607e-31	1	0.9999999999999997	0.0120003984852331	1
6.960565912262338	1	0.00833256733042937	-0.37897216959605756	0.054660915537958245
0	1	1	-0.012642242269488735	1
3.740116468669929	1	0.053120742339780626	0.17308574891595604	0.19481919023761202
0.43379083953680797	1	0.5101346794851486	0.05853589417672683	0.791980560776699
8.392639720684027	1	0.003767433880765652	0.24680824148892336	0.03124998185946385
0.05311005495201485	1	0.8177373035533994	-0.02133457235508701	0.9920253912164727
0	1	1	-0.020203386088286923	1
0.03977964517110927	1	0.84191204063194	-0.032443115085009466	1
0.007386098746650757	1	0.9315121936937163	0.007746481750059375	1
1.1387312007322221	1	0.2859205908865419	-0.047349209186338725	0.5604862624735532
0.005870907139023095	1	0.9389243802008601	0.03950854128367365	1
0.9896636566558437	1	0.31982459363591464	-0.10726846442631272	0.602879091264369
1.5169840253158609	1	0.218076471254074	0.1008337308507396	0.48034254202342125
1.1893194326781296	1	0.2754668777639457	-0.06439368053164668	0.5474790554107197
0	1	1	0.0035308688951332656	1
1.2031993791281854	1	0.2726831619286957	0.09710639306200314	0.5455753817462103
2.0853415103415087	1	0.14871896004480364	0.1837780877219722	0.38110024569779044
2.133000466350983	1	0.14415832852655674	-0.20061601892661085	0.37194578165678005
10.345885911840968	1	0.0012976357320095607	0.28105891473336114	0.014856202239850902
0.08422463322047813	1	0.7716519104008098	0.02955524356171607	0.9689090501321261
0.8869627531607768	1	0.346301702250966	-0.11699456081898313	0.6308012253343367
4.586404586404586	1	0.03222654821559109	0.18590753120709652	0.13552253725858207
1.8486437374876235e-31	1	0.9999999999999997	0.004798882881768773	1
6.180637641187287	1	0.01291557244686832	-0.20296340545598263	0.07435714844650194
15.799194792911191	1	7.043247613022507e-5	-Inf	0.0018128428738565364
13.375707297341112	1	2.5490448104679503e-4	0.21204061176752143	0.004263985513510555
2.1829151024257194	1	0.1395499207301049	0.09431606928417657	0.36373381372975155
0.25470370370370377	1	0.6137823568958906	-0.09938463213591187	0.8718803371588024
0.9802146962233151	1	0.3221458068736476	-0.06775178426684297	0.6051176146064678
0.11154385964912299	1	0.7383932732920101	-0.0591214521186566	0.9497232575319275
5.639457958912311e-31	1	0.9999999999999994	-0.0075878667239912545	1
5.574427090820876	1	0.018224626460242265	-0.16387652939854228	0.0936422359586851
0.02389718019648661	1	0.8771468182350846	0.024640959064105183	1
0.9793705673758861	1	0.32235425235097126	0.10678564672021656	0.6051176146064678
2.3028405442185704	1	0.1291376428101784	-0.0686736089311192	0.3462452738214133
3.4580685623253498	1	0.06294379907378266	-0.16604366659157604	0.21961040441617566
0.6874721523705327	1	0.407025528519056	0.05273889832691864	0.6931865760016276
2.221095946162415	1	0.13613639149985177	0.10382659421039431	0.3581938115690801
9.336684429869505	1	0.0022461153711829888	-0.6989700043360187	0.022147986540451286
14.84794875289628	1	1.1653473765203417e-4	-1.2745776602986927	0.0025378986410976136
0.1657834757834762	1	0.6838866809320219	-0.041862446677150944	0.9160794638329688
0.5235576923076923	1	0.4693280047275965	-0.06845738065585169	0.7492903900174857
2.386156474698142	1	0.12241427167654147	-0.13566260200007305	0.33553073988858745
0.4503734082993382	1	0.502157682047213	-0.08455348946645702	0.7846376650981621
6.895836794844103	1	0.008639671209925485	0.2876261154992431	0.05582414165898205
1.319624169276603	1	0.25065951168114436	0.10287792615667674	0.5212389058231223
18.751989896144448	1	1.4886793985129635e-5	0.14212581768888569	5.69725563158557e-4
0.12169642857142843	1	0.7272018098275493	-0.05073271141236846	0.9413605543382421
0.5828686572789252	1	0.4451900905237828	0.07609016907048294	0.7293075966088737
0.1971097322301761	1	0.6570639714145678	-0.06710503138200985	0.8984177936909828
0.01795296717171728	1	0.8934115233970523	0.04061785090826403	1
0.5229597623836039	1	0.469581855185319	-0.04764163443522662	0.7492903900174857
8.562633545515556	1	0.0034313269817756384	0.13397457339850558	0.029228575930024946
2.1415355767954343	1	0.14335833086498476	0.10586485566098286	0.3705166817463254
4.0418440498750154	1	0.044385296525315636	-0.13172116161184116	0.17133862543298126
0.848632667584939	1	0.3569394374382988	-0.06527112273894436	0.6378306505203073
8.819663449569549e-6	1	0.9976304524417396	0.02955524356171607	1
1.33362455934507	1	0.24816142714071773	0.1553686924131507	0.5180157816677758
7.8996088374629565	1	0.0049445488856804136	0.2711844832187949	0.038272587904328345
0.1155600531157958	1	0.7339007718582355	-0.0620852334704467	0.9466981133287298
0.23149541893458614	1	0.6304172080673145	-0.05980597630999329	0.8791536287197016
3.413149708755017	1	0.06467888334054722	-0.20979711554761526	0.224085713961052
0.7138120455174133	1	0.39818120248782096	-0.08527417072014476	0.6857234285049196
2.384933901785282	1	0.12251007409477299	-0.13682506115744908	0.33553073988858745
0.7189383639734531	1	0.39649236593016113	-0.08281553070271891	0.6837563080273283
8.760800691244237	1	0.0030777389899278216	0.21442248461884048	0.027257654607972533
1.4037433155080228	1	0.23609782178878944	0.12166102684706398	0.5036476714873251
0.5275119617224872	1	0.4676547647162804	-0.09285746899685943	0.7482908703773368
0.2940754635843325	1	0.5876206362578692	0.08776253585123844	0.8547467322572194
0.5890290786310622	1	0.44279481376064433	-0.04481234441636228	0.7281568455670673
3.2166422449125956e-31	1	0.9999999999999996	0.008220330246691054	1
3.559396617835003	1	0.05920925764701319	-0.1354988777238197	0.2091959106946347
0.306768773340994	1	0.5796697970266048	-0.05715875048541902	0.8489230344587096
0.5527582417582414	1	0.45719286312304225	-0.07918124604762483	0.7401116725072474
0.23984499383543043	1	0.6243180907918575	-0.05799194697768678	0.8771916805292967
0.9810364899212944	1	0.3219430474082847	-0.15580579898398772	0.6051176146064678
2.9746745897000566	1	0.08457713417456542	0.22672460094881902	0.26694103878366504
1.2638164402158518	1	0.26092992490786576	-0.17990422895579883	0.5330122143131505
0.05818970038771802	1	0.8093804148239266	0.029772701557365	0.9888645516363664
0.9904964436459399	1	0.31962106959783754	-0.17041412616399065	0.602879091264369
3.391992465590887	1	0.0655137370015961	-0.251992891339221	0.22595860493906744
0	1	1	-0.005482600085793737	1
1.3552941176470588	1	0.24435472003272066	-0.16385680263866967	0.5141523843595541
14.071923162832254	1	1.7595078457199387e-4	0.22786111562535077	0.003374444664625946
0	1	1	-2.6091588763360596e-4	1
6.0120959191556475e-31	1	0.9999999999999993	0.021189299069938106	1
0.03336071270613508	1	0.8550733153292674	0.02147511315192424	1
4.1214424197312765	1	0.04234296133359842	0.15655327179233286	0.16493487267201143
4.1214424197312765	1	0.04234296133359842	0.15655327179233286	0.16493487267201143
0.26436553479742797	1	0.6071367121698976	-0.06392822330371775	0.8675039640270916
0.19145299145299144	1	0.6617100468134701	0.06214790674884446	0.9027679886521788
1.534757036276793	1	0.21539990006206738	-0.14659779719716393	0.47674635695345313
1.5404704798586102	1	0.2145477887654904	-0.17245697440058722	0.4760526101495149
0.14216113922900697	1	0.7061419301622538	-0.037310433315131286	0.9304113244083998
8.44448521004046	1	0.0036615206963343397	-0.1852043434600043	0.030795639152689094
0.29899832141293253	1	0.5845110657059022	0.07851361412228847	0.8538289893307082
0	1	1	0.013788284485633295	1
0	1	1	0.017728766960431686	1
1.5897398217438155	1	0.2073633099687289	0.13849156291459533	0.46560098904984537
0.11051576989283145	1	0.7395577015245559	0.05987609085223822	0.9506562341323738
3.5402590871254147	1	0.05989610460780545	-0.21507334726968622	0.21117935711253186
1.1110404779616996	1	0.29185588353288855	-0.0778110342983811	0.5687524797473039
12.530546205288463	1	4.0035275927172896e-4	-0.4692527660842263	0.00599732416998595
