statistic	parameter	p.value	lor	q.value
4.210148608429859	1	0.04018281659757652	-0.27627898182497357	0.1979356427459296
2.2604856659544157	1	0.13271243501251176	0.201093528025737	0.3921331543115402
0.17033066860465115	1	0.6798180991168311	0.062147906748844406	0.9474433257743032
15.084596162242093	1	1.0279872174451294e-4	0.3097660987761792	0.003744245749694375
4.724763280372333	1	0.02973127547783743	-0.3116292249573517	0.16146381610592658
0.9170478354923159	1	0.338251310037917	-0.18063888680640194	0.6665766559336335
0	1	1	0.02227639471115217	1
2.2082274770373265	1	0.1372763195898022	0.12011460331332013	0.4015637997499016
0.6479432401882284	1	0.42084898600701215	-0.1345097091491424	0.7447968638342117
0.721324130142253	1	0.39570991367504244	0.11197375944393234	0.7262350547485759
0.20488840224136728	1	0.6508036688013933	0.049390676291094726	0.9229667904978203
0.5657935717112483	1	0.4519352974065396	-0.07242691889819391	0.7680264273557523
1.1774627710578922	1	0.2778731308409714	-0.09386943245349377	0.6018456829795795
0.014298282522675914	1	0.904819487171486	0.008844765267139232	1
0.21962026962998374	1	0.6393294062774291	0.04255235068546373	0.9145694074693737
1.2245994223212264	1	0.2684598985661119	-0.0734118267844715	0.5888396617072564
2.765912991180323e-31	1	0.9999999999999996	0.008061381929613476	1
2.8420171678361137	1	0.09182886890526805	-0.19590740081879882	0.3194194264583612
12.48548364745011	1	4.1012651791541604e-4	0.20994952631664865	0.009770812892223873
1.132242020377614	1	0.28729761671570203	-0.09681316955088104	0.6137512664573204
1.2876764913072705	1	0.2564765856254269	-0.10080385265720826	0.574686985222877
8.737394943629955	1	0.0031174958097504447	0.14737960565654515	0.03622415376483032
2.109388641522615	1	0.14639779416769247	-0.11711339909634338	0.4144655039665314
2.3424453924138278	1	0.12589178993343791	0.19162476701048306	0.38004922196813395
1.748695054945056	1	0.18604086626214159	-0.21056773920666738	0.4790002328880876
2.5983773063881426	1	0.10697319153579421	0.153040030094568	0.3451571120422389
3.1457191009747842	1	0.07612643800418721	0.15687155284864765	0.28620452909431254
2.743366966693705	1	0.09765880280657671	0.15861073130286762	0.328051854164763
4.86569223985891	1	0.027395805677642084	0.1706962271689751	0.1540567995694233
5.849013792400457	1	0.015585783229251545	0.184654565278601	0.10852747586839127
0.007971617261544708	1	0.928856277945191	0.022209368785885586	1
10.95173701653865	1	9.351590695806488e-4	-0.6330291085700352	0.01652053130381097
2.7300917923737695	1	0.09847362497560995	0.13590887049655198	0.3292304425486412
2.192757352941176	1	0.1386608924235275	-0.27300127206373764	0.40341586827981735
0.5961538461538461	1	0.44004928223834	0.11830815770928693	0.7597569193795952
1.0656370656370653	1	0.30193301297205977	0.12013985372653116	0.6311929707353288
4.368945151911399	1	0.03659964183206546	0.21264074782953257	0.1850993902000854
1.0549225483818505	1	0.30437609742183663	-0.13931386156114364	0.6348990402169147
0	1	1	0.011429461780781858	1
0.40012383449883393	1	0.5270253105139889	-0.14929808246774467	0.835302040262339
2.376292381432185	1	0.12318961097913322	0.1684044303893903	0.3751679112792088
0.028438786822933226	1	0.8660813614570082	-0.030668819766451916	1
0.62218904339594	1	0.430234985151157	0.10114845981726617	0.754050641301025
0.9278485246755714	1	0.33542260932223467	-0.12173359673308853	0.6665766559336335
0.6730054258356252	1	0.41200573712383287	-0.13209366749603646	0.7393073103861104
3.488547907442538	1	0.06179476633801706	-0.21033169019882952	0.25360625665049685
0.021154380514735668	1	0.8843591779273525	-0.02580726360628549	1
2.347024180822845e-31	1	0.9999999999999997	0.01659926181946164	1
1.834677419354838	1	0.17557606963734662	0.1431686069733168	0.4637495481774983
1.4300919165580177	1	0.2317494382405914	-0.19312459835446172	0.5418931308983705
0.1601419698314112	1	0.6890258422745387	-0.05469557834845784	0.9518708572341184
3.9574032738095233	1	0.04666563812339558	0.18799048235538898	0.21483169056984142
6.333006121207416e-31	1	0.9999999999999993	-0.0016997848778943503	1
1.5265103286136934	1	0.21663693867231992	-0.16481024864599225	0.520464199481736
5.693204520966148	1	0.01703072736954208	0.22124723361728385	0.11397949695375512
0.32473009446693674	1	0.5687788017418812	0.04811059882685384	0.8644805415460074
12.566612965838505	1	3.926996587532161e-4	0.20045060491512595	0.009594773154072504
0.7722223330208812	1	0.37953043265623554	-0.14861683608193277	0.7117135044068417
0.5403429301067094	1	0.46229063984925345	-0.09890939922490766	0.7755345189322285
20.873544143244732	1	4.906242814916703e-6	-0.31203485730795594	5.688938025906128e-4
1.5596180651010756	1	0.2117211516406433	0.06908091914329903	0.5149116367879552
3.413562835728084	1	0.0646626950156853	0.14665798630153623	0.26002366106095115
4.794895161290323	1	0.0285441937213559	-0.3415993735009406	0.15670348669057413
0.7074190087963943	1	0.40030197224251113	0.06472532963665523	0.7297131236066565
8.72813865811859e-31	1	0.9999999999999992	-0.013775228298463116	1
0.48242629445896945	1	0.4873253555777435	0.08842190278253748	0.8005153716081926
0.01600404312668471	1	0.8993305392991451	0.027152246043614797	1
0	1	1	-0.009854754671657029	1
0.31282332433648274	1	0.5759528263645018	0.06790023563793582	0.8713021172905833
0.922099565114878	1	0.336924298260287	-0.12013985372653119	0.6665766559336335
3.0377501594153142	1	0.08134859066636521	-0.24234814467798166	0.2940347914543811
4.906606865978364	1	0.02675414857621289	0.1822081838653631	0.15216924145149313
12.705237771739128	1	3.646328209964668e-4	-0.2624766071946339	0.009027641345977885
0.4069006543723975	1	0.5235468174289019	0.09353939609449197	0.8325757113436945
2.696458333333334	1	0.1005714316852908	-0.3521825181113625	0.33359420597537787
3.473055604941199	1	0.06237598810491437	-0.27387774962036643	0.25487466515980517
8.255123283070434	1	0.004063714769111677	0.23888208891513668	0.043239751532008514
0.4211137778856039	1	0.5163818133485992	-0.0813401294422692	0.8257300009532059
3.3844105544285923	1	0.06581570854123765	-0.263760615328825	0.26215552466267955
5.184235617323851	1	0.022792696229964046	0.18708664335714445	0.1385854467401345
17.696879046891404	1	2.5905128247424782e-5	-0.39960808280683413	0.00144934393023454
26.557699175854	1	2.5578331872747853e-7	-Inf	1.1342781451734094e-4
1.6316056910569092	1	0.20148110270441838	-0.1522128214749619	0.5021121164765373
18.350409157169363	1	1.837795134144126e-5	-0.9877655435829884	0.0011799267742606692
1.692196269955278	1	0.19331170532444075	-0.1115126157143867	0.4901370413446998
2.183847101162853	1	0.1394654618255942	-0.04459332576141084	0.4037287314413615
5.475061821890503	1	0.01928967840643183	-0.1202015468686814	0.12384627424332842
5.059057321217818e-31	1	0.9999999999999994	-0.002640096166208472	1
0.09485834775086505	1	0.758089314474188	-0.07871700818203742	0.9953699560583099
0.2758947057083697	1	0.5994046843656092	-0.08543019532462631	0.8894819730713518
0.025232919254658506	1	0.8737880546304028	0.039508541283673676	1
4.3061112423550405	1	0.03797567738969882	0.21125567611893226	0.18878309253538034
6.224829688471257e-31	1	0.9999999999999993	0.016599261819461752	1
0	1	1	0.014358150046867135	1
3.9703082059203445	1	0.046309295469821724	-0.2003871458969521	0.21483169056984142
0.011130434782608696	1	0.915978375125926	0.029963223377443227	1
0	1	1	-0.015794267183231903	1
0.00395796539769757	1	0.9498362902275033	-0.03476210625921189	1
0.9779602165725048	1	0.3227029151935395	-0.07703892855628275	0.653220680490029
3.7094779850549534e-4	1	0.9846336892695866	0.010235376551138708	1
0.14092808998599454	1	0.7073601030322285	-0.06694678963061323	0.9655784037066961
3.4576522701145334	1	0.06295964945727345	-0.18640592079800788	0.25616665106783226
6.312640753088397e-31	1	0.9999999999999993	-0.010995384301463185	1
0	1	1	0.0028478428728263006	1
1.2481264637002332	1	0.26391061445739555	-0.055349181310244994	0.5831723337209862
1.9272477693891559	1	0.16505986752646523	-0.19957235490520409	0.44501550049128136
2.3960308641975296	1	0.12164353917492665	-0.24190854354532454	0.37250260824140835
8.668620356762405	1	0.0032373619266847526	-0.4950496514155801	0.037224457804377865
4.578390006815935	1	0.03237762229998365	0.08051959681988707	0.17177371606770037
1.5576165449543395	1	0.2120145454197304	-0.09087804823814333	0.5151450276138158
0.1377656880874165	1	0.710512401868091	0.03328446925037942	0.9670934165563523
0.2545974671086323	1	0.6138563029833455	0.043348583495794846	0.899542914776753
0.32445698485799634	1	0.5689413912550677	0.045562170349645936	0.8644805415460074
0.012441816281941673	1	0.9111858565750809	-0.04575749056067513	1
0.06111111111111111	1	0.8047483251697314	0.05799194697768678	1
0.3831275720164609	1	0.5359341474275983	0.09771500764428626	0.8411543001678033
7.822125566482034	1	0.005161046216441042	0.21511536695738795	0.05120336338437178
0.5661016042780744	1	0.4518122068762498	0.08830984124613886	0.7680264273557523
0.09611750934253319	1	0.7565394815781409	0.02555410447238815	0.9946177435468154
0.22894694356050366	1	0.6323057556068592	-0.05638504938105826	0.9084904498876002
0.10191952919057011	1	0.7495381716175203	-0.03142895032355905	0.9906666413423473
0.49952445652173944	1	0.4797091464060406	-0.07593780691034852	0.7927251850095093
0	1	1	-0.00514398801093649	1
6.057736779973721	1	0.013845501121782651	0.16664285561415076	0.10008923330021505
5.240247451308581	1	0.02207013454242069	-0.2744465129379186	0.1365306032678683
1.5832142857142866	1	0.20829830846038977	0.09811680637061493	0.5123597353558158
1.6413260821277151	1	0.20014362145607983	0.1102154797875936	0.5000283018258244
0.563615500532261	1	0.45280715943459426	-0.056401705428262894	0.7685746844112794
1.973718399958514	1	0.16005372732474074	-0.090309128443054	0.43670102935474997
0.08433959109197604	1	0.7715004568453548	0.027217109680790552	1
0.020175753228120517	1	0.8870473216427472	0.015794267183231958	1
0.10698191748277469	1	0.7436066948988953	-0.02547081854214861	0.98953703159569
0	1	1	0	1
10.64532094589433	1	0.0011034973058363106	-0.4827615220723551	0.018132321800840834
5.706099456099294e-4	1	0.9809423902514618	-0.020275955974311505	1
0.4942410936686398	1	0.4820415246333326	-0.07487165309700039	0.7945923826418904
0.14761482467536977	1	0.7008252177761118	0.045448274113362885	0.9610036842606856
1.0940250721500715	1	0.29558110065980114	-0.10790539730951954	0.6234193815697809
5.503542510121555e-4	1	0.9812836400162362	-0.02227639471115228	1
9.872437701144289	1	0.0016777307644137809	-0.4507923159973133	0.024187507605143283
1.3043478260869565	1	0.25342056782517514	-0.07716595481229926	0.5723547217579873
6.890194065880285e-5	1	0.9933770602940923	0.029555243561716127	1
0.01995265590122162	1	0.8876693902325212	-0.01304424339043897	1
13.090696965483097	1	2.96765915054356e-4	-0.39026632431294345	0.007861183819761542
0	1	1	-0.001895106200874186	1
1.2817536261079774	1	0.25757323266547616	-0.11041248341170357	0.5758695062858015
0	1	1	0.004952806144731481	1
0.7552054365962177	1	0.38483314653395956	-0.1903316981702915	0.7159379255913765
0.1607165319564967	1	0.6884976783827889	-0.04917714981881238	0.951491068688089
5.567706007556578	1	0.01829471366433189	-0.17986243303161203	0.12010463667329149
9.225223310353186e-31	1	0.9999999999999992	0.008768209868832422	1
0.8856322340123063	1	0.3466636821342806	0.0565091570267402	0.6754948703316127
2.0990355496433963	1	0.1473920835484403	-0.12438818363124812	0.4166576212548447
0.9297701392431529	1	0.334922661374342	0.05222703773049836	0.6665766559336335
5.940360801020897e-31	1	0.9999999999999993	0.0031883324879958264	1
9.02494440377848e-31	1	0.9999999999999992	-0.0026508392487164523	1
7.009937871821816	1	0.008105849288772069	0.13009962042653744	0.0683852051355648
0.20915490389174626	1	0.6474305894394285	0.05208720731956215	0.9199051285808535
1.8631300875644368	1	0.17226397755418052	0.06857989240670181	0.4580424006417346
2.357924085318027	1	0.12464796341406506	0.06118530314403703	0.3774312433353145
0.08510601358536429	1	0.7704935668976511	-0.041698634083807584	0.9998731179884558
1.1603058572356815	1	0.2814021173713476	0.13924620164817686	0.6059034446243611
0.12920418291386032	1	0.7192586003524551	0.052706350516002975	0.9727067397840414
0.07323232323232323	1	0.7866873781163186	-0.06261214461443187	1
2.65625	1	0.10314364667692105	0.2060544824331245	0.3388622147547068
7.2763888888888895	1	0.00698668494713118	-0.41620889498312486	0.06255666944862642
5.117111766697298	1	0.02369101594408337	-0.250812445551673	0.14177183000977536
7.346244053911205	1	0.0067203010607764695	-0.34542819096193145	0.06118796732904289
0.045629868999434275	1	0.8308500378650868	-0.05412376196314689	1
2.8053652078230045e-31	1	0.9999999999999996	-0.009759837289156248	1
1.2945934938068871e-30	1	0.9999999999999991	0.01128101040968904	1
0.10730454453537308	1	0.7432339920157794	0.04155121572465159	0.98953703159569
0.0019766742455817835	1	0.9645378913734514	0.02199955020403349	1
7.191055965890168	1	0.007326785109017063	-0.05241399998809132	0.06415867540556448
0.5803571428571429	1	0.4461723663813668	-0.1371731930253116	0.7650977473302931
0.8460256377782147	1	0.3576791023756546	-0.102044129007129	0.6867148706533095
0.5724209856077991	1	0.4492984818515096	-0.09061070782840663	0.7673119507685401
0.02464667829053902	1	0.8752506755214045	-0.03078866150729992	1
3.635857479784367	1	0.05654746832172638	-0.2859662492281054	0.2415867039326284
0.12112412336587369	1	0.7278184707948988	0.06543092602566386	0.9789414220470384
2.183140572570857	1	0.1395294830780051	0.13170439562133202	0.4037287314413615
0.3527661064425771	1	0.5525514654899718	0.09810917018566923	0.8513719968088403
0.8677145965071655	1	0.35158878284125766	0.12293829787145932	0.6813248126554884
10.926131140120658	1	9.481729387721677e-4	-0.42418517953186397	0.01653824699756281
0.675	1	0.41131379177625893	-0.12909469637945772	0.738900379729307
1.900642173198563	1	0.1680064570394785	0.12360038583603775	0.45071420627871434
0.4867149758454107	1	0.48539634941201554	-0.16749108729376366	0.798038789745102
0.42992952466636636	1	0.512023531437504	-0.12039110885757942	0.8232364758426423
6.426854089904033e-31	1	0.9999999999999993	0.018903216729026007	1
1.1943444931163958	1	0.27445496897966115	-0.15094300383869547	0.5971929773166657
0.027182000148374554	1	0.8690465844514607	-0.0395706498975662	1
1.8799184727049685	1	0.17034341413496887	0.11724858804121818	0.4550499666736686
0.044466403162055336	1	0.8329882586232584	0.03778856088939975	1
0.7168506351974093	1	0.39717890492489877	-0.11589688714712837	0.7267798002773392
3.2387409723746132	1	0.07191588344044712	-0.19783485875211437	0.27741076015520744
1.105902777777777	1	0.29297433103203485	-0.1099206885448451	0.6206861107099262
0.21505650871459664	1	0.6428327055810861	0.048098706375577616	0.9170851345446565
0.047587837434835356	1	0.8273150715871147	-0.03532796234174296	1
0.4592062309837729	1	0.4979951759674164	-0.04709997843618438	0.8113573017482035
10.670389835858584	1	0.0010886417188291017	0.2408165886923364	0.018086731714581743
5.584984336294123	1	0.018115095203395094	0.15680904083862768	0.11933909674862715
3.507291666666667	1	0.061099259992686866	-0.17154363130496064	0.25148164985092886
6.446713392427677	1	0.011115778490886774	-0.3309932190414243	0.08717716133225487
0.5153465401340291	1	0.4728334943315768	-0.09133013562721981	0.7845349437266811
0	1	1	-0.029158228741213377	1
0.925318814289402	1	0.33608228983349425	0.09471475400242665	0.6665766559336335
9.733152561187767	1	0.0018097381949922211	-0.36130802498257997	0.025203265744965196
1.504256877890029	1	0.22001753171739907	0.11792575521746462	0.524497426145694
0.2941486885297654	1	0.587574136887816	-0.057991946977686726	0.8794676350928178
0	1	1	-0.013679697291192505	1
0.6587296832939072	1	0.4170087713424901	-0.09017663034908802	0.7436807384735343
1.1227120061200138	1	0.289335237466168	0.10726335156061206	0.6166672566451024
1.1221805250959207	1	0.28944941454989226	0.1006850184445017	0.6166672566451024
8.091523416525463e-31	1	0.9999999999999993	-0.0047464350244616205	1
0.013152227755763675	1	0.9086962602594075	0.017465478391044065	1
0.051759522090701074	1	0.8200293779960717	0.03745475484436517	1
